scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
283,1771.647622,604.8974451,0.232541159,1785.195929,611.4253898,0.126298741,1785.148211,627.9994734,0.226470917,1789.299222,633.7974973,0.057158343,1783.725992,635.1563919,0.116502337,1780.098037,606.3488081,0.089521334,1765.277163,607.4391971,0.10189198,1766.498822,618.0407499,0.112195455,1757.33575,619.3199456,0.149094507,1794.752457,646.2700973,0.296675712,1749.695015,607.1914616,0.282003701,1823.866167,610.0526471,0.316198856
284,1813.29843,611.2773484,0.402324796,1782.953734,614.4452477,0.106217839,1785.691743,628.6349621,0.287659556,1751.340405,611.713241,0.04152067,1797.521883,644.7819195,0.046430461,1757.259606,605.4353218,0.17556867,1756.873088,608.8090954,0.111618437,1765.609437,618.8513362,0.053772561,1794.181245,636.309196,0.185266942,1797.426363,647.3955264,0.514028728,1760.570551,608.849488,0.487153232,1821.393173,610.0274773,0.279461652
285,1815.74539,612.8482215,0.567217052,1766.52073,608.6036215,0.041938696,1787.394715,628.4635345,0.195911065,1803.557118,646.8970108,0.032632511,1797.041658,645.8033438,0.056366175,1759.149947,604.0170288,0.111945614,1756.179767,607.5189981,0.092318825,1758.60566,613.2266376,0.038707159,1793.680552,638.8259497,0.212289587,1798.205335,649.6426635,0.471377939,1762.565997,607.3401117,0.346976757,1820.592937,609.9108963,0.323531777
286,1816.404032,611.9357484,0.621251941,1769.045395,608.1585155,0.121230885,1796.888865,628.1190768,0.218525723,1764.227943,614.7363319,0.026746757,1796.179525,647.5327096,0.033357169,1764.818815,603.2332256,0.108839639,1774.208362,605.7810745,0.092461102,1780.013093,621.3426024,0.045263354,1796.430061,638.6427364,0.159268931,1798.973414,652.3857358,0.354245245,1766.725483,608.6251516,0.436241359,1818.922202,611.4889753,0.29999572
287,1817.090276,611.4854939,0.689694881,1770.031184,609.3460398,0.137401551,1798.091092,629.2765292,0.240986362,1812.537067,646.0486364,0.035923928,1796.62879,646.4827673,0.051039729,1765.654766,603.9721246,0.116898082,1774.07402,607.5967348,0.073443323,1781.212409,621.1137707,0.098986551,1794.739525,638.6222057,0.129915282,1799.33072,652.6836364,0.348244429,1768.501523,608.6154623,0.449434459,1823.471976,608.4749098,0.496783704
288,1818.368832,611.2886524,0.572095335,1798.310464,613.5181975,0.107651867,1799.205233,628.9030641,0.319133103,1805.465179,638.8073912,0.027491732,1818.75806,605.0380172,0.032113489,1772.752901,606.2133965,0.049770392,1787.908612,608.4237278,0.116679184,1784.184328,622.4330378,0.140759394,1771.471206,624.1592326,0.157280087,1800.015039,652.1986807,0.328550071,1774.754733,611.0997561,0.455425739,1823.564496,607.9203713,0.568516254
289,1817.289609,612.5932446,0.588448942,1799.267719,615.4144721,0.076590098,1799.738611,629.9119246,0.231836528,1772.89108,623.1972654,0.025749497,1820.268088,604.9211373,0.034372173,1771.753178,606.4415274,0.041608613,1789.004886,610.4784845,0.088337354,1786.248463,623.6159661,0.098550305,1797.767092,639.7410088,0.112787269,1799.894702,651.5441162,0.237174109,1778.535571,612.107071,0.325814366,1822.688097,607.7835238,0.667048573
290,1820.368789,611.4942269,0.327435583,1785.486586,610.666666,0.056326903,1786.726429,620.4414752,0.042178217,1781.726385,622.7511086,0.025471967,1783.071045,609.2484388,0.033642143,1771.205077,606.2197013,0.01535177,1791.162367,610.655141,0.036038842,1790.174194,621.7134101,0.031672984,1784.148198,624.7697735,0.092675924,1800.290514,649.8462424,0.150461257,1819.08281,624.4192042,0.122689374,1823.878942,607.8568571,0.592092574
291,1824.937703,611.9841409,0.402020693,1786.166959,616.5673637,0.076978892,1787.601664,619.9450888,0.060005654,1783.85875,622.9058063,0.062328763,1783.945389,610.0030351,0.032718595,1777.731195,612.0501072,0.010697012,1793.137117,611.3767081,0.038957339,1792.17157,620.8990058,0.032160837,1785.395586,624.452929,0.105495922,1801.699259,650.8844371,0.0977524,1784.146797,613.8597461,0.185037896,1824.637377,607.6251624,0.43843928
292,1826.447554,612.9581597,0.49855876,1812.82419,614.6531465,0.062540606,1789.271412,618.7036006,0.047967017,1784.712375,622.8675792,0.045998089,1784.510045,622.1829712,0.029032189,1787.344757,608.6321249,0.008676634,1794.093199,612.2116544,0.016488593,1797.846266,624.9149642,0.019126398,1790.724386,622.9424431,0.060489371,1800.406391,651.3520842,0.077572674,1792.470566,614.7464216,0.135905519,1825.217049,608.6595583,0.219455674
293,1826.459646,614.1507771,0.471501082,1812.367984,619.8414977,0.026123097,1790.291211,619.8527397,0.017780732,1788.056037,622.3075125,0.028848995,1785.535483,621.0324652,0.021544781,1789.836606,618.2292111,0.006017233,1807.911566,612.4024467,0.009126383,1803.737249,624.5217152,0.006190534,1790.673297,624.1242771,0.027240619,1803.093468,650.7677649,0.063666828,1795.271666,614.7295291,0.070747711,1782.903573,616.9565496,0.197991222
294,1827.550457,616.1398168,0.338164479,1812.958169,619.3142564,0.045078862,1791.58256,619.6099949,0.018952992,1792.288584,624.0749917,0.040578805,1787.68402,621.4914386,0.024347633,1837.663581,622.3000612,0.013042888,1808.569788,613.3358133,0.03018315,1805.940274,623.9219112,0.019401627,1808.129649,628.9706833,0.051745635,1804.956705,649.8477948,0.102135487,1799.331495,617.859293,0.105320208,1789.714912,616.8010902,0.293985665
295,1828.81619,616.6474929,0.18802847,1799.093433,618.1302871,0.034284744,1791.112041,619.1027766,0.022887941,1794.678655,624.3366961,0.041281991,1790.254985,620.7254522,0.027954211,1791.012792,619.911203,0.006930958,1807.623762,614.1810145,0.009685494,1806.335518,621.7400217,0.009263746,1810.663613,630.1192317,0.038117222,1808.422411,649.6127422,0.143717766,1801.670256,616.5997801,0.102407359,1790.780179,615.9518635,0.370033056
296,1839.755021,618.7514337,0.14200671,1802.202938,620.0357168,0.062709525,1791.632832,619.2491979,0.027073611,1798.244766,622.6476767,0.068958752,1800.953421,623.7304025,0.034160834,1805.686938,617.986136,0.013340171,1807.504469,618.1205441,0.021993184,1805.818546,620.785284,0.018685747,1817.627167,640.1684477,0.105231076,1813.692001,648.6299086,0.158162355,1803.852111,617.8329184,0.161025494,1794.628123,615.7693274,0.389731616
297,1841.607975,618.0525198,0.310214251,1809.894747,619.7477911,0.077248454,1805.939129,621.1016387,0.045245767,1801.476651,623.3827019,0.081020139,1801.834115,623.6695762,0.053796753,1806.915902,617.6051488,0.036718234,1806.430874,618.5264289,0.046012986,1804.962576,619.7164842,0.029669913,1798.980603,625.7810578,0.083028466,1815.722259,648.0782242,0.110581733,1805.212773,618.3111088,0.153390989,1795.66338,615.3703854,0.520368457
298,1843.045707,619.7530485,0.326740235,1815.984031,619.523175,0.136269256,1806.367755,619.4953694,0.069157667,1807.970661,624.9077711,0.081593439,1802.964055,623.0093989,0.04013196,1815.871728,612.8490929,0.06998536,1807.205585,618.2634404,0.035416335,1819.126441,629.6725837,0.027958946,1823.913004,641.164665,0.14746061,1817.378664,648.1068769,0.199397936,1813.806337,621.2653919,0.091465771,1797.36935,614.1409917,0.551327467
299,1843.366411,619.0723974,0.347842306,1818.259899,619.400434,0.192825794,1817.53091,624.0765791,0.06399326,1813.012402,624.2646303,0.098008357,1816.020791,637.243574,0.046815805,1817.010539,612.9119622,0.085361145,1821.453379,618.4923062,0.053265039,1818.924176,625.0766544,0.028955985,1827.098376,640.2564197,0.08562918,1819.916381,646.5058517,0.127302483,1817.226185,621.4155275,0.189266577,1798.794362,613.0323739,0.523696482
300,1845.390802,618.7255412,0.158799931,1820.686446,619.3122849,0.125573725,1807.650372,618.9894454,0.072305575,1814.846702,624.3690915,0.063263319,1818.656487,624.7161822,0.02654312,1818.492194,613.1347662,0.121398889,1807.237469,607.944633,0.066926733,1816.485201,622.8717928,0.021581884,1808.887954,627.4525886,0.055166852,1823.179325,646.9504225,0.075286955,1814.103789,615.0690835,0.198088989,1800.071895,611.5265577,0.395975649
301,1849.575737,620.3009514,0.094417855,1819.811043,620.6856647,0.036983535,1821.161073,624.1823878,0.039417803,1816.847118,622.7524564,0.024107106,1822.005282,623.3167567,0.01485369,1821.135295,618.2576826,0.029268077,1822.363337,619.4211146,0.00577608,1818.610749,622.0398376,0.007096811,1828.564,630.3965244,0.022067372,1818.403846,627.2909479,0.013154657,1814.382774,613.5734143,0.05520926,1807.827799,615.971746,0.10929925
302,1853.945983,620.7733555,0.080789894,1831.271635,623.5325301,0.016148562,1821.823976,625.1738997,0.015108212,1847.083343,644.5644204,0.010885388,1820.392629,614.0629649,0.006669304,1822.549452,619.8620062,0.01803536,1824.195642,609.1930375,0.002965361,1842.940549,633.1425021,0.002567147,1840.854047,635.0008689,0.020641357,1834.456783,645.0934715,0.018625733,1830.256873,621.07165,0.03463209,1824.887823,611.362824,0.055705011
303,1858.435372,616.4008465,0.369828194,1844.871409,623.0426493,0.121691234,1822.658855,623.2018588,0.06437324,1850.26518,645.6136383,0.043159965,1845.398901,643.8988256,0.038122233,1823.194094,618.9340655,0.036444169,1823.581101,621.2396761,0.009137318,1821.49253,620.4729878,0.007825454,1843.557519,633.4597819,0.037340399,1846.464525,644.2512989,0.076331601,1832.560614,623.1390612,0.132927194,1824.285692,614.990293,0.14889577
304,1859.908972,617.9287522,0.457909137,1844.921176,623.8451588,0.286373556,1822.14926,623.2458019,0.056239028,1828.021781,627.9293485,0.027982242,1846.062666,646.2306595,0.04479558,1831.634901,619.5848443,0.038752906,1849.490019,621.5607294,0.015711619,1850.478637,639.6984835,0.0116334,1846.891421,638.2147813,0.0457558,1847.215222,648.1737392,0.182446584,1834.286189,623.7344553,0.215598583,1855.758844,620.1347976,0.28063184
305,1864.920106,618.0554286,0.544900239,1846.966925,623.1453767,0.352042586,1848.360826,634.1871024,0.077222154,1829.776729,627.4218841,0.022537472,1850.591505,623.2278373,0.031066304,1843.088324,619.6388465,0.042953417,1851.819185,620.6541402,0.029689463,1853.305504,635.428379,0.018192293,1846.198403,638.4269252,0.1054511,1847.526417,648.6421518,0.117326066,1834.759428,622.8012938,0.117758572,1858.83653,619.044758,0.281871796
306,1866.79794,618.8767469,0.604525745,1847.504849,623.9512317,0.237065494,1851.23578,634.4376929,0.069935672,1850.0382,644.520116,0.010402471,1849.523991,623.0261829,0.022172663,1842.890327,619.6625297,0.038929641,1852.931848,621.4894001,0.018611832,1853.690934,636.0396787,0.016363729,1849.341758,641.6817338,0.10020525,1845.828398,650.0595344,0.107664354,1843.36338,624.153378,0.055046089,1864.672887,616.7732446,0.202682868
307,1869.494394,619.1250709,0.506400049,1849.888536,625.5878477,0.129702821,1851.711443,633.8685017,0.049814429,1850.919783,643.9953229,0.01557719,1842.96319,647.3174086,0.024392355,1844.133543,620.9183354,0.054305606,1858.061785,622.4104192,0.012284079,1856.05015,640.0235753,0.010077787,1850.632447,642.8249619,0.145816803,1846.732733,650.8289902,0.159053117,1869.484818,627.1840172,0.085368946,1871.743825,616.1886287,0.226911947
308,1873.708325,617.7291932,0.53875649,1863.545336,625.9931173,0.165322468,1858.11645,636.4624721,0.058895018,1849.8362,647.569366,0.034096181,1845.86301,648.6663709,0.05048646,1846.149264,621.3810353,0.026979957,1860.168324,622.5832846,0.014684566,1856.565906,640.8078468,0.017271737,1851.238139,644.1343697,0.146802649,1846.786899,652.2897593,0.188598216,1870.313917,627.5645838,0.103086136,1873.93934,615.8838718,0.293222278
309,1874.700853,618.3291806,0.47364974,1863.910937,626.8545046,0.211326942,1859.64395,636.3126564,0.088033438,1852.769878,648.5027766,0.033074439,1848.137073,650.0943891,0.051736776,1847.375372,621.7288888,0.037293714,1858.611538,627.7471994,0.021843059,1860.764464,643.9956007,0.017768843,1851.350907,644.3510236,0.152816325,1848.632922,653.7067211,0.20800218,1871.135458,627.3245559,0.111633986,1875.171203,614.8912919,0.30692637
310,1877.255767,619.4207074,0.369667023,1863.427292,626.3588347,0.260579467,1862.442633,636.6292408,0.1045468,1852.077032,639.6821523,0.021778226,1866.379556,621.48202,0.036994193,1850.89606,623.1161306,0.149655849,1856.156044,626.3480679,0.033860285,1864.006276,636.2627398,0.022256464,1855.220726,641.1815648,0.188842908,1850.058675,654.0837774,0.216742113,1856.167441,628.629446,0.182848573,1873.570344,619.0168068,0.153899014
311,1883.56476,618.6267556,0.588275969,1864.388277,625.219636,0.22562322,1863.884512,636.4913481,0.075566523,1878.394901,625.1573753,0.023212072,1865.748531,622.8963792,0.02896814,1851.958995,622.0018787,0.165005237,1854.576669,625.2335792,0.031707738,1865.446721,636.2796884,0.01537831,1857.700982,642.133054,0.13702403,1853.049643,654.6638904,0.145915851,1858.731404,628.3177624,0.24282527,1875.888845,618.8598777,0.094005108
312,1891.713665,614.3131583,0.45723471,1878.951742,623.7103176,0.160652339,1866.803737,636.0701111,0.067559615,1877.714567,625.594615,0.018087618,1878.580275,620.7624194,0.023243798,1861.327771,623.0593307,0.101920992,1874.541114,623.0962241,0.027836796,1869.939069,638.1462657,0.035394896,1862.304697,636.8783516,0.067069046,1856.358157,653.7329813,0.085478298,1860.090574,627.3802791,0.189611346,1852.534835,621.1370201,0.093458705
313,1893.360837,614.7019093,0.480400741,1880.611539,623.2956765,0.241447315,1867.499051,636.9804372,0.06692823,1852.241263,628.9224186,0.016599474,1882.406868,622.4074025,0.029653473,1852.653756,622.0623777,0.05875212,1876.065577,622.8934555,0.020802848,1869.548908,638.1247814,0.039716683,1869.072366,637.3621844,0.051272854,1858.08068,652.7892419,0.08152318,1860.058448,627.4481678,0.15018861,1852.92956,621.6263711,0.132600844
314,1895.98414,614.9341824,0.498214096,1881.346887,623.536154,0.261548877,1882.83228,634.4689341,0.063490145,1854.567657,629.0747337,0.013933163,1884.216539,622.5941176,0.020170348,1873.529437,622.7123995,0.062650695,1870.600083,624.7400591,0.020620607,1877.575205,633.5894146,0.04563196,1861.484353,642.0036198,0.075036354,1858.874208,652.0885443,0.122223705,1862.774459,627.7536731,0.118148759,1891.997176,613.7536067,0.170955449
315,1895.709701,615.3310497,0.730109334,1880.181441,624.6087098,0.238004565,1883.099993,635.7189376,0.116497755,1859.916034,628.4499178,0.014936866,1882.707034,639.8070166,0.015855692,1873.053948,622.7822762,0.053378206,1892.891387,621.7990258,0.027331583,1884.824048,634.0574235,0.068908334,1864.183323,642.5193542,0.098775879,1860.739115,651.2608492,0.138453513,1863.422535,626.9812422,0.185860425,1899.423978,608.2059598,0.184814394
316,1897.01665,617.0625157,0.618966222,1878.723639,624.8197632,0.17757459,1890.970638,635.2689632,0.099313147,1861.948349,627.5345969,0.046849344,1860.285877,625.0469303,0.023795193,1874.480398,621.3732717,0.101687416,1872.256929,623.4992621,0.066823833,1889.130953,634.9972665,0.153426871,1865.066106,640.5370374,0.133227259,1862.607715,650.1767212,0.13929306,1864.736265,626.2939243,0.434244215,1854.219756,620.7028688,0.137927338
317,1898.782118,619.8401307,0.351813018,1878.05524,625.2071209,0.050600566,1892.55335,634.7060462,0.052397843,1863.211881,626.4561377,0.063432463,1861.206971,623.6659107,0.034893569,1870.499841,621.484861,0.076148361,1870.955579,622.9997649,0.053734303,1889.701759,636.9987826,0.084587447,1898.090121,624.7959223,0.066213943,1896.49535,643.9991152,0.048267726,1867.433298,625.0875812,0.365878284,1859.44272,621.3402973,0.327080488
318,1899.807424,620.8565329,0.367929339,1894.402407,624.9691787,0.061761215,1892.5383,634.5771388,0.070092134,1863.346545,626.5744905,0.059693661,1862.261418,622.8732896,0.032586515,1870.504958,621.3328289,0.105165198,1870.627372,623.5971861,0.058188289,1890.102162,636.6528895,0.105488449,1867.266519,632.8735161,0.066879578,1898.145143,643.2982014,0.063713171,1868.427666,624.2923045,0.338994026,1859.715267,620.7046601,0.304359585
319,1901.685059,621.9479975,0.121768564,1878.769276,624.275084,0.064034276,1895.189727,635.5752035,0.044824786,1863.953995,626.6577916,0.037334677,1865.989225,626.1814003,0.028026361,1870.709569,620.733602,0.106037252,1870.847317,622.7154052,0.053697605,1891.536234,635.9336011,0.046988752,1870.463329,636.9910561,0.038625024,1900.88045,644.2085092,0.070809208,1876.055737,625.1707225,0.24601616,1859.962419,621.935665,0.287080795
320,1903.36368,620.0794462,0.15060012,1882.358192,622.037637,0.128464997,1870.454918,623.9925706,0.062229697,1871.136837,628.6290836,0.041314453,1867.134008,624.8579478,0.025343329,1877.71621,618.521741,0.106670737,1871.307627,621.4844425,0.042474486,1891.575361,635.0455077,0.024023471,1887.064067,637.5436348,0.02623765,1901.85263,646.5564456,0.041891638,1878.903848,622.9082015,0.163250819,1861.737466,621.5129734,0.182467863
321,1904.550411,618.3214709,0.182187393,1882.808627,621.9999043,0.126566544,1894.776512,634.8881863,0.104793228,1874.540765,626.6202188,0.046547431,1867.31666,625.2444558,0.034340367,1878.757321,618.3136315,0.09000852,1872.542644,620.8883051,0.055157062,1890.889073,633.196384,0.039024018,1876.915399,625.8732076,0.048833575,1906.663413,650.5569882,0.093961738,1879.572465,622.44877,0.289488256,1874.255904,621.4407388,0.146946177
322,1885.641131,616.0833015,0.147824079,1889.400414,620.0099903,0.137802541,1896.616827,634.3021308,0.084281921,1877.443363,626.5379305,0.055236552,1881.245842,625.6778479,0.038771149,1885.586299,618.6232003,0.107440747,1884.939153,621.8250848,0.112121478,1884.762636,628.4140044,0.043311886,1877.486506,626.6205568,0.067235775,1907.059834,649.7759237,0.061367188,1881.669848,621.5628189,0.31616053,1874.042945,621.4322262,0.162804306
323,1884.930666,615.429709,0.18077907,1890.733778,619.4760343,0.116994545,1899.196309,635.3262641,0.123719767,1882.813434,627.3940821,0.046410758,1880.90276,625.3810658,0.039566442,1887.619006,618.6665308,0.113091961,1885.180216,622.0730455,0.164183289,1883.936768,624.4976716,0.038305048,1905.83937,641.5856287,0.098790288,1908.895795,654.4263942,0.049148455,1883.029616,621.2779677,0.251057953,1874.725783,621.0934074,0.163758799
324,1905.217128,614.7135882,0.210849524,1890.781937,622.3472245,0.084019437,1891.921632,625.9587989,0.10303317,1884.956014,627.4262061,0.049931664,1880.958115,625.5617766,0.036310401,1888.483892,617.7636533,0.079186574,1885.798816,621.4282022,0.169091269,1884.03857,623.8970518,0.048159663,1908.100467,641.4429917,0.137897655,1909.514305,655.1814985,0.097905211,1890.777156,622.6448443,0.133410215,1876.470558,621.356094,0.121032588
325,1904.971483,617.0313978,0.263345808,1890.499748,624.5499215,0.074533947,1886.809497,624.843349,0.082758747,1885.401698,627.4903164,0.038585585,1882.228358,626.7258496,0.025718857,1886.874051,617.7052617,0.035173744,1887.946566,621.2650598,0.082530119,1885.003253,624.1327372,0.028102377,1909.022402,641.6461174,0.093733259,1911.096685,657.367521,0.048267189,1891.20599,623.8420124,0.084787063,1883.057454,623.930913,0.056982815
326,1900.644014,616.4782095,0.337071002,1891.676909,625.1513238,0.020725038,1887.491588,623.5126126,0.062011369,1900.082873,625.4211817,0.023939149,1882.196784,625.0816317,0.013971981,1918.518634,622.6849329,0.03075386,1897.719113,622.1172743,0.034852959,1884.072273,623.4339812,0.013645368,1907.663465,643.1993575,0.060139198,1909.309674,654.9883423,0.069190957,1918.81079,621.8247526,0.066153362,1890.671774,620.8958163,0.066562817
327,1900.016329,616.9068708,0.202204093,1893.718603,625.6072555,0.013172409,1887.409888,623.1147285,0.032120142,1913.267553,625.8248234,0.012979961,1882.623446,623.5395939,0.008461762,1918.790656,622.6275153,0.023684934,1899.9666,622.8516023,0.018443584,1884.757165,623.05797,0.00497545,1902.252746,641.12115,0.06087596,1910.393718,655.3959,0.039039362,1919.903008,622.415056,0.083340213,1892.058855,620.3213811,0.042267479
328,1902.067899,618.3076272,0.221116498,1894.511877,624.4496231,0.027884541,1893.167387,625.2743549,0.024495281,1900.11311,627.3194633,0.016669666,1898.731143,623.3913736,0.012200108,1919.621309,622.9512134,0.008564989,1901.609745,622.5440025,0.013451363,1894.891821,624.3042507,0.003035251,1900.464595,627.400198,0.022158565,1911.357002,653.6290455,0.010123461,1906.818524,626.6920867,0.060782421,1899.334897,622.5471747,0.069763444
329,1908.658275,622.0965126,0.064919837,1895.167654,626.5124712,0.012978557,1893.965962,624.6416965,0.009728273,1899.506108,627.9747643,0.005524707,1900.300622,622.8973289,0.005446167,1899.649181,621.0445101,0.004693062,1902.333585,624.2244864,0.00371071,1896.373737,624.2243342,0.000974464,1905.213446,625.7648458,0.018596901,1911.93486,651.8362875,0.005937555,1909.188053,626.8959842,0.058041148,1903.71006,619.8084597,0.128209874
330,1909.326488,622.4183879,0.048780732,1894.786269,626.1464,0.013645522,1894.941262,624.9694381,0.008953271,1898.971166,627.8969855,0.004972826,1900.634601,622.9286604,0.004835294,1899.210211,621.0374522,0.003465455,1902.633201,623.8887744,0.003045264,1897.007605,623.8798485,0.000861505,1906.217644,624.7348614,0.015972929,1911.460662,653.1273314,0.007411063,1909.765841,626.5184698,0.039381098,1904.129081,619.6250316,0.169453382
331,1910.137348,622.2174263,0.054101188,1894.807747,626.6980829,0.006155279,1895.552267,624.32408,0.006346867,1919.368477,643.1202431,0.004204138,1901.934802,621.9472008,0.003575991,1921.441022,622.3215542,0.002931801,1914.650576,625.4225664,0.005364998,1910.449436,635.7434251,0.000742295,1910.318058,640.3235219,0.015765918,1910.830535,654.5666847,0.007536159,1911.381474,627.4327331,0.029768195,1903.85248,620.9212754,0.166909561
332,1911.432115,621.7742689,0.153663293,1893.926913,626.7170172,0.007361636,1906.160654,636.824331,0.019111942,1920.65814,640.7227278,0.019091742,1913.594615,638.6468842,0.004607787,1921.248607,621.9986188,0.01453452,1914.319804,625.2315736,0.019924942,1912.24396,634.3089267,0.00311378,1909.309197,639.1934631,0.042689849,1912.217768,648.3023849,0.02759349,1921.032451,627.1527214,0.049082164,1905.010564,622.050107,0.256600469
333,1913.757096,620.061621,0.033269148,1664.479311,999.1904497,0.002223295,1906.912249,633.6342342,0.005698532,1916.123536,635.4949906,0.00826243,1911.118721,635.1549938,0.005138122,1920.058311,622.036546,0.001881443,1915.887469,625.1907239,0.005860114,1914.515562,631.2626648,0.001600856,1911.07039,635.9433503,0.020242993,1912.038119,639.2155199,0.01246098,1920.595353,625.9342275,0.018570011,1905.341167,623.1473405,0.175450146
334,1914.41382,620.6487136,0.080724463,1912.279573,624.5679002,0.003370431,1907.822444,633.093374,0.008087607,1917.413333,636.1007075,0.013797369,1912.997637,634.7475234,0.006789269,1919.996267,621.4966534,0.004240179,1915.494471,625.7398829,0.012851141,1913.950239,631.5177939,0.001270746,1912.741065,638.1551125,0.022670208,1912.769908,639.60832,0.010038029,1923.148112,629.3561816,0.036323734,1907.067476,622.7491953,0.133540079
335,1915.587836,622.2843974,0.038887054,1664.588112,999.2922528,0.002013947,1909.223874,632.8359118,0.004621696,1918.696116,637.5808058,0.009088594,1913.374098,635.5101935,0.005206028,1648.956856,993.6555538,0.002026035,1916.904121,626.5439119,0.004052601,1913.773834,631.5909934,0.000724259,1913.877155,638.2521896,0.014935275,1913.529575,639.7248707,0.009742037,1922.596892,627.5020366,0.010616924,1908.758674,624.0397768,0.075167648
336,1916.220248,622.1774039,0.000721911,1664.82237,999.3525963,0.002216129,1661.327513,1007.446692,9.06E-05,1917.671037,637.9316947,0.000520458,1670.417444,995.2138099,0.00054323,1649.230827,993.6281118,0.001967241,1918.430867,624.5955567,6.28E-05,344.6814415,458.9641987,1.61E-05,1914.67896,638.6817961,0.000687588,1914.268158,636.2600565,0.000586531,1927.438001,631.0809546,0.001022913,350.4589355,464.1550221,0.006486828
337,1691.157169,990.6460874,0.000566543,1664.633085,999.2925143,0.002085885,1661.167756,1007.309008,8.59E-05,666.3804485,947.2146866,0.000321243,1670.344824,995.1293523,0.000513188,1649.146328,993.5360982,0.001822656,1690.102769,986.8182775,3.06E-05,344.6550567,459.2178692,1.67E-05,346.0862935,462.9064703,0.00019196,1916.813946,634.9549854,0.000167386,1662.186807,990.0743179,0.001027515,350.2275486,464.5413008,0.007606467
338,1691.091484,990.7612302,0.000579886,1664.594842,999.254684,0.001991604,1661.278015,1007.251072,7.72E-05,666.1685631,947.29595,0.000313753,1670.397768,995.1059181,0.000503378,1649.063511,993.5568726,0.001630536,1690.270694,986.8856553,3.25E-05,344.481473,458.9805751,1.09E-05,345.7907782,462.9579031,0.000125152,346.5386533,472.5666127,0.000101347,1662.171488,990.1800869,0.00096278,1823.346852,610.6014972,0.008594651
339,1690.923685,990.6370218,0.000587771,1664.621845,999.4046152,0.001834455,1661.026311,1007.231474,6.83E-05,665.9879482,947.2777489,0.000298059,1670.375071,994.9642097,0.000485724,1649.203225,993.5267038,0.001741046,1690.190335,986.7828681,3.43E-05,1695.120697,988.5040855,1.07E-05,1688.521616,986.752197,0.000110624,346.3728647,472.6262436,9.70E-05,1662.192757,990.2579677,0.000980287,1823.27799,610.6743245,0.008140622
340,1690.960219,990.4601488,0.000570192,1664.599107,999.3447616,0.001880764,1660.986764,1007.347851,7.00E-05,666.1263487,947.214559,0.000357708,1670.542232,994.917725,0.000462638,1649.265588,993.5509377,0.001965306,1690.328933,986.7996967,3.34E-05,940.65058,922.0508817,1.13E-05,1688.476837,986.8155613,0.000109095,346.583414,472.2356584,9.05E-05,1662.20123,990.2031269,0.001013167,1823.29318,610.6725373,0.007405138
