scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
169,1139.145404,507.8283376,0.877777934,1118.123231,508.539539,0.941022456,1108.889374,525.1494737,0.638126612,1098.049342,541.9767041,0.385702431,1102.978289,544.1526365,0.106707133,1107.523669,497.0668042,0.979828656,1093.324773,505.5501204,0.984689593,1101.062346,517.1642029,0.848037779,1092.13936,533.2742649,0.523396552,1100.036814,545.6134701,0.094254084,1059.71718,516.5927799,0.99957484,1034.638162,519.6469026,0.996289849
170,1142.815312,508.4805883,0.798600912,1124.579288,511.0466509,0.889323115,1114.737687,523.1609462,0.021400485,1103.086636,543.8053153,0.402163446,1104.097744,545.5181513,0.383975893,1114.838099,498.2475386,0.943432152,1101.868551,505.8653388,0.989456832,1109.70101,518.2684751,0.384280145,1099.334903,535.7467818,0.275081694,1112.760896,540.6044012,0.100367449,1067.99102,518.6451471,0.998857856,1042.432339,521.1852999,0.996572971
171,1145.947418,508.6397369,0.560783386,1129.823094,511.4602587,0.979342043,1121.871711,525.59859,0.179565325,1106.342882,546.3069885,0.560230851,1116.226634,542.1661608,0.401246428,1121.412701,500.1782811,0.988263726,1109.079076,506.0819254,0.952490449,1115.440958,518.1898174,0.760523021,1108.514937,534.6481977,0.153917432,1116.424906,541.5765378,0.110367872,1074.78345,518.8401721,0.998788893,1046.561538,521.4798617,0.994203508
172,1153.616765,509.9896474,0.772413492,1137.958806,511.4431908,0.942348361,1126.675983,525.3867844,0.186573714,1120.189215,544.0671725,0.403461248,1124.510512,542.8538713,0.664190412,1128.325609,501.069223,0.978870749,1112.414131,507.8984592,0.985695064,1121.064419,521.1690798,0.824569225,1111.958017,536.5323772,0.197811961,1121.789397,542.500922,0.208511263,1082.402766,521.5054929,0.99841392,1054.457851,520.4785314,0.99118048
173,1157.566915,510.3771405,0.473384827,1141.329604,512.4031696,0.932233572,1135.121253,529.7887752,0.208178222,1137.010882,539.9793555,0.308832258,1132.447525,544.248661,0.705064535,1133.457272,501.4782277,0.962554336,1119.686091,507.4381018,0.983968496,1125.287329,521.0428312,0.494374394,1117.804156,536.5910826,0.54793036,1129.96014,540.5211049,0.633595109,1087.143499,521.8821263,0.997393727,1061.760129,520.9712918,0.994721055
174,1163.757386,509.3329908,0.670225263,1146.858951,513.4543915,0.972195566,1141.089563,528.4752688,0.31203562,1146.621132,540.9319723,0.330054939,1145.511136,544.8386762,0.733922124,1137.109858,502.5894725,0.986650705,1125.167691,509.4093657,0.956388175,1132.570161,520.672307,0.940301657,1128.658532,536.6723387,0.831478357,1137.158474,545.9822271,0.289137214,1091.985773,520.4000604,0.998016834,1069.31182,521.2552958,0.9638955
175,1169.438129,508.1812341,0.521222234,1153.412436,512.3949711,0.975075543,1147.989086,529.0012271,0.515429676,1150.777918,545.4047348,0.221335396,1148.468335,547.9063872,0.331487954,1142.287475,503.1427555,0.977651894,1130.27411,509.989177,0.995515168,1137.419872,524.401607,0.916427016,1133.117086,543.1923327,0.563083529,1141.892007,553.3685169,0.107944898,1100.313352,522.7890772,0.996773422,1076.222679,521.4532902,0.990675569
176,1174.242545,509.2030911,0.267067671,1158.00616,512.998632,0.94457221,1154.348121,530.5669085,0.480783463,1159.648135,544.7908866,0.224435851,1158.972314,547.3109579,0.772557855,1149.354689,505.0911977,0.989903092,1137.092309,513.7770505,0.981602967,1143.565019,524.0002022,0.890797853,1139.354068,547.2768931,0.219879389,1148.463049,558.6269064,0.066157065,1104.267048,521.6574984,0.989985824,1081.852429,522.2890061,0.99456054
177,1183.061449,508.9824532,0.715169191,1166.52284,513.8428087,0.988449275,1159.348592,529.5014708,0.73739022,1166.093291,545.2243321,0.717588484,1164.916038,547.226832,0.972683668,1156.557202,505.4119027,0.999120057,1142.30574,514.2679814,0.998404086,1148.957694,526.4872353,0.974220812,1145.893119,546.9269906,0.529953361,1156.879749,555.7141055,0.042914953,1114.431597,522.1291978,0.991673172,1089.774233,522.7721728,0.995264769
178,1188.448215,509.3331469,0.913409054,1170.828214,515.5023759,0.999135792,1164.349881,529.9916689,0.922942758,1173.320307,551.1069221,0.788188159,1169.852408,553.8629956,0.728420854,1162.630535,506.8805412,0.999496102,1147.347986,516.4897809,0.998671889,1151.237702,533.7112553,0.920771718,1136.742446,543.1007686,0.498540133,1142.469981,562.4991518,0.059655774,1117.51716,523.1044493,0.988470912,1094.684602,522.2455689,0.995493531
179,1193.960175,511.062696,0.621700525,1177.368897,516.247525,0.992476046,1167.50307,530.8590496,0.571742654,1174.037056,553.8890026,0.525702953,1168.410646,556.8966221,0.191877216,1166.635076,510.7191653,0.998312831,1153.013441,517.3335042,0.992287874,1156.248005,534.4092782,0.80336684,1142.343143,547.7438066,0.687735021,1143.216733,563.0248615,0.091046989,1123.619082,525.0951502,0.980705321,1098.331802,521.8519504,0.996110737
180,1198.344462,512.0619597,0.870434701,1183.134362,516.277866,0.994233906,1178.902087,532.3531443,0.877649486,1185.11031,544.6428447,0.439773947,1187.357139,543.6190124,0.126036048,1171.397817,510.2004697,0.999547899,1156.891011,518.784276,0.998621345,1161.460357,534.3647439,0.932937682,1142.169108,545.6437199,0.800639749,1142.095051,562.3245864,0.495618165,1129.500179,524.6128699,0.968415201,1104.982699,523.1910747,0.997353315
181,1205.0658,512.2277496,0.768882751,1188.267304,517.2946676,0.999035239,1186.269861,535.6535664,0.60359019,1195.547433,546.2497903,0.133932501,1192.005725,547.2426897,0.316208661,1177.659799,511.81989,0.999633312,1163.364555,519.7273116,0.997333288,1167.622679,536.0728836,0.62574625,1142.776145,547.1644648,0.958404422,1149.132866,561.8645229,0.716272056,1132.991568,526.6505864,0.965042949,1110.214812,524.6747544,0.996802092
182,1212.54756,512.3746247,0.733119965,1195.885409,517.5071557,0.991399884,1194.923415,534.1779118,0.762979507,1203.768538,543.8208065,0.033038471,1202.837802,546.4909811,0.337206513,1182.884349,512.4275224,0.999624968,1168.123069,519.8786364,0.999039829,1169.693198,538.2714415,0.821748853,1147.196954,544.1140029,0.972276509,1149.398374,561.616632,0.723475814,1140.805414,525.6815314,0.989954948,1117.835801,524.7638946,0.998355925
183,1217.127797,512.7809784,0.772948682,1201.265759,515.9126192,0.997315705,1202.285156,535.0698588,0.74357307,1210.053762,543.8974261,0.010006823,1206.269259,545.0485733,0.428883076,1187.343378,512.1892042,0.999879599,1171.732178,520.0206914,0.99738425,1172.324757,539.8049649,0.800734937,1152.242871,544.4346933,0.928459346,1154.477089,560.2767267,0.548390448,1146.888535,525.2518032,0.993407845,1125.460907,526.6491055,0.998637617
184,1220.697655,514.115742,0.829998016,1206.017058,516.638356,0.997181535,1209.267056,534.6181917,0.947214246,1218.564424,543.3154433,0.115704283,1220.054104,547.2529171,0.674896777,1191.873899,512.8873835,0.99943608,1177.696414,519.2279787,0.998010814,1180.798413,536.877573,0.829094708,1157.40677,545.1360087,0.945165038,1160.884787,559.6507311,0.685235918,1151.259954,525.3522034,0.990324378,1129.62923,528.0143235,0.998658657
185,1227.414246,513.3350632,0.896676421,1211.862117,516.9385528,0.993712366,1214.444619,535.6583326,0.940299451,1225.591667,544.3365219,0.262684256,1224.951288,546.6771414,0.784440756,1197.247873,513.4238214,0.999406695,1183.936677,518.737412,0.998101652,1181.337531,539.3848019,0.719665945,1162.745909,543.8154345,0.922805369,1163.548924,557.3980846,0.329490691,1160.411416,523.9277569,0.991937697,1138.516396,527.8308716,0.999193251
186,1234.680125,514.5504524,0.883272469,1217.930947,517.3261429,0.998225272,1223.3783,536.7440143,0.967023194,1235.277724,546.7106454,0.602641821,1237.513169,548.8188711,0.653638721,1203.991703,512.8729188,0.999718487,1187.835364,518.8580446,0.998333395,1183.439839,540.0360896,0.844238698,1167.976119,543.234381,0.923693836,1165.799459,559.7385097,0.764405131,1164.444524,523.7115626,0.992354274,1144.877024,529.4783216,0.990233898
187,1237.722291,515.3138205,0.752066135,1222.432034,517.7396336,0.997784078,1227.90197,535.6371961,0.955902457,1236.361565,548.1374762,0.384955078,1239.698121,549.9505309,0.448739082,1209.6845,513.7712293,0.999793231,1193.622545,517.6270667,0.998981178,1190.147405,536.0494738,0.753523886,1173.332583,543.2447271,0.799132943,1168.477376,556.5907382,0.369327396,1168.866066,524.9468138,0.990333498,1150.469162,528.9953578,0.991035938
188,1244.0019,516.9556842,0.581326842,1227.989903,519.9561896,0.987502456,1231.610743,539.7253533,0.984935164,1244.794614,549.3239694,0.608896136,1249.577165,552.1517,0.593804002,1215.721732,514.961001,0.999578059,1197.114566,518.3754852,0.999512196,1193.324166,537.4251342,0.982260525,1177.543599,540.5699893,0.889835656,1171.890924,553.6990595,0.136659399,1173.059906,525.6791813,0.99756062,1159.036483,524.6900758,0.945164919
189,1246.924752,517.951297,0.778220773,1232.155223,520.3930988,0.984924197,1236.786662,539.6352538,0.984045029,1247.864083,552.925396,0.711414933,1249.37694,554.5251484,0.358197302,1219.916039,514.1156546,0.999800026,1202.407684,518.1477156,0.998441756,1192.916517,536.5095532,0.99140197,1182.518079,533.3037434,0.84638834,1175.80223,543.7663088,0.252857178,1177.658195,525.1275016,0.995171487,1164.662869,523.1417086,0.97293371
190,1250.613445,519.1469395,0.539516747,1234.990324,519.7081873,0.992843926,1242.317701,540.8781785,0.980228007,1251.026583,554.383835,0.658799529,1251.963792,558.3616343,0.097580567,1223.795243,514.4375672,0.999443948,1204.594148,517.0697114,0.999706328,1201.6004,534.895937,0.990143061,1186.612391,532.1138676,0.837952733,1183.608977,540.7518254,0.287117183,1182.406973,522.8275187,0.99004513,1172.324852,522.0618992,0.983904779
191,1258.40347,520.0964966,0.16280438,1240.661221,519.9751577,0.97914201,1242.959303,541.3701453,0.975055277,1253.091272,557.1111512,0.555701554,1254.934766,562.4350389,0.200953916,1229.929192,516.5271478,0.999639153,1209.117597,516.9348144,0.99916482,1207.543502,533.6319181,0.994698167,1189.945188,532.2570054,0.815592587,1187.631214,540.445168,0.498023719,1186.458201,523.5924254,0.970969915,1176.538393,523.5893393,0.937746048
192,1261.827225,521.2040234,0.181586832,1244.125636,521.0029275,0.97492063,1248.792938,540.7858799,0.973312199,1254.198769,560.0000625,0.534163892,1255.339268,564.0007288,0.119274177,1233.051845,516.8328475,0.997991562,1213.700672,517.179859,0.995618224,1210.938325,531.6552527,0.965904474,1199.169133,527.5243354,0.69573319,1197.315688,533.2213261,0.060918938,1193.900627,521.8500156,0.976228893,1185.309513,522.6887277,0.844053745
193,1264.404985,523.0874495,0.657706022,1247.652274,522.3267481,0.984012127,1249.00396,541.5697403,0.97160238,1257.585897,554.6883017,0.667182505,1258.595522,560.5276318,0.619962335,1238.131343,516.8924823,0.997161388,1219.646674,517.91659,0.998662591,1217.897715,532.9898779,0.945881963,1202.023582,531.4019727,0.510899544,1196.802953,533.0872405,0.059312865,1198.971619,519.681767,0.98446089,1188.709067,527.4838438,0.965218544
194,1267.565533,522.3175205,0.529925346,1252.291982,523.0164463,0.983371913,1249.868068,541.4392359,0.993227661,1260.981171,554.1235301,0.937718689,1261.148882,556.7931936,0.686020553,1243.164481,517.4953003,0.998597324,1224.467695,518.9024446,0.997815847,1222.288283,531.8740647,0.992253125,1206.725173,527.0089862,0.379601896,1199.652569,532.8941901,0.047059782,1205.582051,519.088769,0.96941191,1193.054653,522.9955667,0.839585781
195,1270.263554,523.2180066,0.451785266,1257.177939,524.3199809,0.986708641,1255.053642,542.0456557,0.991799712,1265.180911,555.9100438,0.957535028,1270.095706,558.9296145,0.712445438,1248.977499,517.6342304,0.992330015,1228.69128,519.3891904,0.998577118,1228.158391,532.0196081,0.982036889,1215.187222,527.6217055,0.28652516,1215.041451,535.8988752,0.018456062,1211.129681,519.7683976,0.992960155,1197.354456,526.459825,0.381638706
196,1274.781222,524.1142261,0.454168856,1260.132921,525.6069567,0.982800484,1259.251106,542.7108288,0.98411417,1266.417547,558.5390017,0.914043248,1270.58848,560.6047907,0.717850685,1252.673746,517.9062922,0.990319133,1234.854611,519.9598978,0.998194516,1234.254938,534.3610983,0.972830355,1222.281164,525.918353,0.469774634,1217.59587,532.6301181,0.055169377,1214.281352,523.790362,0.985363901,1203.856891,527.3226442,0.342954606
197,1278.039677,524.962474,0.707934022,1264.277203,525.1752641,0.969317436,1262.415224,541.7856457,0.970907092,1259.563903,560.1608405,0.730942845,1269.151817,560.7639725,0.464403629,1257.869112,519.0134859,0.991034687,1239.655315,520.2715836,0.998482645,1238.82164,534.0369887,0.982351303,1227.136732,526.7217085,0.369433433,1221.34708,535.8516808,0.017037673,1219.624088,522.5737739,0.978087902,1209.991591,527.1096621,0.202314958
198,1281.609377,525.604287,0.577885985,1269.635699,527.2469759,0.918644011,1263.84091,543.1871972,0.903271675,1259.737677,563.2323602,0.863567472,1256.934766,564.2253419,0.052429602,1264.086138,520.1078691,0.985912025,1245.448378,522.4359374,0.995490968,1244.17115,533.0468751,0.958398819,1232.614079,527.9935565,0.57339555,1225.771374,536.6200161,0.021232076,1224.52206,524.363343,0.96750164,1219.719639,522.3286172,0.405363828
199,1286.309121,527.0232968,0.241622075,1276.386764,528.65763,0.928689599,1268.90314,544.5987587,0.833457232,1275.328666,561.4474969,0.732226789,1259.666367,562.3364862,0.061850719,1267.899777,519.9916716,0.994973779,1251.58005,521.8520889,0.997514963,1251.206104,534.4086382,0.978848934,1237.573833,533.2132441,0.52914685,1236.475417,538.6258163,0.235504761,1228.041562,524.1363045,0.992182553,1218.988541,526.8608479,0.857553422
200,1290.66641,526.9298584,0.076527096,1280.356415,527.2827594,0.680567265,1275.814042,543.4910159,0.467391968,1273.896655,559.9187169,0.753158629,1272.670549,560.4558501,0.119724974,1271.235756,518.7098556,0.950488448,1255.435088,520.9376822,0.99551481,1258.753886,533.1375929,0.976961195,1245.095783,527.9141178,0.352648437,1239.883937,538.7875113,0.118817411,1235.216159,522.8675932,0.991121531,1224.196074,526.7743845,0.657711208
201,1292.744086,527.4514728,0.056800537,1282.801866,525.7729549,0.420352191,1279.216337,541.1158323,0.299139768,1274.33864,560.3209977,0.547487736,1263.188845,556.1981613,0.497219503,1274.206747,517.894372,0.977150917,1260.948679,523.0530114,0.993858874,1264.560689,534.09109,0.872676492,1253.413976,530.1384892,0.257489651,1252.418874,546.7991794,0.080420852,1238.517592,524.7556138,0.98986268,1224.633086,528.2666626,0.822088778
202,1297.253494,528.1446702,0.109928228,1284.943098,528.9000461,0.567505777,1282.057254,545.1997378,0.50322485,1278.20985,560.9178572,0.456567198,1267.159751,555.419017,0.636756659,1277.469739,517.8128499,0.938826144,1265.870754,524.410566,0.991026938,1269.448072,536.3508527,0.958040357,1255.383428,540.3837869,0.353396416,1267.720252,554.2080865,0.045223147,1241.218665,525.1813622,0.993338645,1227.959431,529.1508689,0.947479904
203,1299.497728,527.50034,0.062694155,1291.205847,528.3988194,0.5548352,1286.021791,547.1529111,0.112552233,1280.421288,560.2393107,0.52310735,1270.971694,557.0557708,0.489572465,1282.977825,519.0516903,0.943915665,1271.224877,524.9816122,0.982746601,1278.341426,538.189919,0.871012688,1264.005819,544.0784783,0.739793003,1269.690965,553.9975047,0.143969715,1247.317653,525.9037414,0.996664822,1233.892377,528.4945061,0.915216267
204,1302.085118,527.3065734,0.111674264,1293.234706,528.2846656,0.529890597,1290.599298,544.2845938,0.154389992,1282.161783,556.8558978,0.530666232,1277.613541,561.3106623,0.598760247,1284.000863,518.918272,0.857568502,1275.8796,527.8923173,0.980093896,1279.966505,537.7284262,0.490914285,1271.62226,545.7788038,0.200772181,1273.100429,555.8249593,0.100579232,1251.226815,526.4588008,0.997239709,1237.463291,528.1919641,0.900219023
205,1305.135187,529.1253567,0.182858959,1297.281399,529.7624743,0.240194976,1293.718491,540.7593226,0.227772802,1281.154237,554.2687532,0.284936905,1279.674275,560.0664716,0.764150023,1290.070755,518.7749617,0.903720081,1283.067401,529.0857425,0.941322327,1285.218037,538.8334304,0.533484936,1277.869067,546.6535892,0.087090142,1280.62086,556.5472303,0.156718031,1255.17401,528.7084441,0.984430075,1239.293646,528.4569905,0.886742949
206,1306.652663,528.3111577,0.353837729,1299.630814,530.1691475,0.293342829,1293.31275,538.5622624,0.024350872,1283.428067,551.8458266,0.230639577,1283.826494,554.8616393,0.74850142,1292.671166,519.036422,0.872227132,1287.373875,529.1798906,0.924248099,1290.362376,539.1204632,0.473265171,1284.401556,545.8656859,0.127948076,1285.728245,554.3768382,0.224652186,1261.739525,529.2808099,0.966390312,1248.235978,526.3894272,0.300229102
207,1311.301696,528.1433008,0.269798458,1301.778202,528.7023437,0.431756794,1295.790648,539.4151286,0.103681222,1290.782332,550.9864063,0.314285576,1294.939494,555.7300659,0.956396818,1297.472863,521.809828,0.899115682,1290.836049,531.9353387,0.943278551,1291.244537,541.6346942,0.753384829,1286.017846,545.0164862,0.258161962,1291.849641,554.8822099,0.202035367,1267.937189,529.9295652,0.992209435,1252.582837,527.6354218,0.510062039
208,1315.116521,528.6800604,0.087550335,1308.386465,530.7676544,0.103557192,1298.565941,540.1465379,0.024103666,1292.391471,554.3180237,0.619403124,1295.31872,557.7824961,0.885471463,1302.923791,521.2125421,0.869984508,1300.41882,530.2569683,0.958722591,1301.086865,541.9951428,0.862229109,1289.553475,542.3704777,0.282837182,1293.867978,552.1188679,0.103072315,1272.694179,530.1632273,0.982565403,1259.602633,528.6868858,0.937184811
209,1315.163905,528.5088525,0.068280287,1309.607848,529.8881695,0.086379394,1304.202805,541.4049031,0.048809651,1295.947986,556.8561651,0.199267596,1301.420377,557.3987695,0.774814785,1304.392428,522.5443188,0.70895499,1304.735047,530.4074924,0.960897684,1303.502518,543.189851,0.900245547,1295.016945,547.4958341,0.471287161,1299.072269,556.6720626,0.168066427,1277.275716,531.4664469,0.994778752,1264.765195,529.4694355,0.334451854
210,1318.331123,528.7621946,0.243662104,1313.166769,529.5445011,0.193235904,1310.639574,540.3498267,0.037797138,1302.507581,553.7930648,0.181664541,1306.250057,556.5165156,0.859755635,1305.701259,522.5440621,0.661184311,1304.559138,531.4548416,0.95840013,1306.159919,542.0330527,0.867865384,1299.249722,545.0925946,0.394306898,1299.668269,554.7930326,0.255244464,1282.167297,531.7692296,0.99630475,1267.620093,530.4412168,0.6327613
211,1321.662511,528.0560374,0.302261382,1316.232234,529.4834039,0.340815902,1312.069956,538.7528422,0.07286232,1309.015811,553.3359864,0.397423804,1310.660542,557.4769933,0.964208722,1311.064536,523.2488606,0.746352851,1305.085806,532.4764321,0.929377735,1308.841033,543.572598,0.795630932,1301.418752,543.6367872,0.477261394,1302.682639,554.6966612,0.411763906,1287.366072,533.5955957,0.987289488,1272.761307,529.7505591,0.778259277
212,1325.194404,527.5468853,0.462420642,1319.591352,528.3104029,0.68546927,1314.576783,539.8906502,0.169090778,1316.570439,549.855505,0.412879884,1317.804212,555.4905312,0.977852583,1313.123289,522.9202573,0.941595793,1308.200202,534.0570712,0.96147877,1309.68342,542.1137178,0.816142917,1304.480223,546.3436123,0.355795205,1309.80612,556.9239573,0.435347319,1289.715894,533.4448433,0.987460673,1278.151252,530.4702158,0.206699312
213,1331.622507,527.4788766,0.564984262,1322.741248,529.2663882,0.810311973,1323.487969,542.8772573,0.37444374,1319.542717,551.7119441,0.358216316,1320.622262,558.7304606,0.990456283,1316.370576,523.7590258,0.965560794,1315.477467,532.9119,0.99030745,1314.295116,543.522805,0.95597738,1307.005277,548.3552375,0.737140715,1312.165573,557.3321697,0.324011505,1293.117342,533.0350789,0.991078675,1281.778291,528.6229949,0.479114562
214,1334.887662,526.348877,0.748086154,1324.785576,529.4949203,0.931596696,1325.210408,541.6004591,0.811742306,1329.100886,553.1991999,0.759371459,1329.881642,557.1537433,0.953295887,1318.689546,525.3526895,0.905642331,1316.229033,533.779981,0.992381871,1315.266705,545.2611852,0.962056696,1309.689769,549.7491189,0.8707726,1314.75939,561.511533,0.196267232,1296.468494,531.946405,0.984563828,1285.73693,528.1675072,0.397622824
215,1339.418019,528.5004902,0.961185813,1329.03727,530.912748,0.985568345,1328.718682,542.384706,0.930646122,1330.969164,554.8116155,0.823059797,1330.98363,557.748158,0.94612819,1322.244392,525.9134312,0.967445433,1317.531567,533.9760786,0.996332884,1316.163878,545.4663348,0.984192133,1312.18593,550.1017847,0.838299453,1315.23162,563.8363063,0.225193828,1299.713795,531.5475382,0.99715507,1290.51143,527.7210872,0.759033203
216,1345.481911,528.2224886,0.907222927,1332.707374,532.4274092,0.995468855,1329.54591,546.7001843,0.924262881,1337.714057,555.2013799,0.52021414,1331.080211,558.4372425,0.942111909,1327.856659,527.0667458,0.986559033,1320.460458,534.6268337,0.997628152,1320.070893,546.0081465,0.989938021,1313.983271,549.9191978,0.785351574,1313.935521,564.9474237,0.492920518,1302.53178,531.2947239,0.996650398,1294.459285,526.1734056,0.900542378
217,1347.716783,529.2159297,0.933959424,1336.309318,533.1903846,0.997054935,1333.816628,547.2877126,0.93033272,1338.384475,557.8786469,0.509293973,1332.194944,559.539525,0.845874608,1331.017201,527.9704113,0.996992469,1324.01219,535.2932148,0.990546346,1323.20114,548.0375991,0.996388674,1316.331241,550.3859422,0.884800732,1312.93684,564.1899345,0.854630709,1304.477238,531.7274649,0.993289888,1298.690595,524.4015515,0.892536223
218,1351.675718,530.5230045,0.89779073,1339.748957,534.0505605,0.995885432,1335.449707,548.4312222,0.754565239,1344.692423,560.9115536,0.207237899,1326.412682,563.1683449,0.73744607,1333.022085,528.7345791,0.995249748,1326.911298,536.3747823,0.973229408,1323.795631,549.5442705,0.989193857,1315.919475,550.2999108,0.908666193,1312.929348,564.6660357,0.930734873,1307.29531,532.1944071,0.996006548,1299.623604,524.4143107,0.934013605
219,1355.539946,530.0411851,0.91774112,1342.280605,534.6114535,0.977941692,1339.986457,547.5640314,0.485274374,1344.22807,560.2196052,0.253025204,1325.253651,565.8266892,0.685975313,1335.156822,528.6189167,0.998005331,1329.65923,535.6265974,0.84645468,1329.449626,548.5851331,0.853740931,1319.176659,550.1801052,0.822005033,1314.964881,563.6947324,0.930845022,1313.746247,533.9387443,0.980947614,1303.205827,523.12997,0.979290605
220,1360.108443,529.3291872,0.76327908,1347.038195,534.4410427,0.990736067,1342.889235,551.1856127,0.719023347,1351.939625,561.9811811,0.088246733,1331.113297,564.8268762,0.621257603,1339.134408,529.1611006,0.999110997,1334.633623,535.6428566,0.938208938,1333.86947,550.1745327,0.973895252,1322.913256,553.8734503,0.880571365,1315.766532,564.0057867,0.972297132,1316.808525,533.5445719,0.993665993,1304.345695,523.1940779,0.992998481
221,1360.153535,529.2362783,0.720245957,1348.769831,533.552096,0.980171084,1344.82932,550.0449796,0.7220819,1323.639728,561.7334101,0.092016406,1337.866567,562.3601103,0.83660996,1340.701806,529.4411769,0.998516023,1335.313236,536.0953593,0.900159776,1334.000982,550.08073,0.949414492,1323.765326,551.7691526,0.353615612,1314.817717,564.4046771,0.881305337,1318.798922,533.1953248,0.984828651,1306.145988,523.7872778,0.995200157
222,1361.407757,530.839244,0.572591007,1351.113131,533.0042514,0.903952241,1346.14636,549.0600979,0.462028056,1326.602796,561.8376973,0.03431686,1339.375605,562.5567355,0.896456718,1343.1045,530.5773259,0.997629464,1336.119173,536.3594136,0.906987846,1335.791909,550.5373878,0.969467342,1325.790863,550.5194232,0.552145004,1320.169208,563.0595881,0.68574816,1321.838623,533.0871608,0.97011447,1307.641649,524.5562694,0.987067521
223,1363.990914,531.1276027,0.307162613,1356.63194,532.7516976,0.973760962,1349.22813,549.0233592,0.373907924,1358.991759,561.4172316,0.05823835,1340.521917,563.0084767,0.856253386,1346.782282,529.3432341,0.999166012,1342.188911,535.5899773,0.966162264,1339.333194,550.8960195,0.968078554,1328.391396,549.9737955,0.887685537,1322.578479,561.5536864,0.593228102,1325.318125,533.6059409,0.993180633,1312.381566,525.8402197,0.977692008
224,1368.666206,531.5590128,0.522143364,1359.126837,533.3465496,0.959975779,1354.95072,547.7382918,0.432071507,1359.602721,558.9207101,0.041654602,1340.649039,562.9169409,0.69808656,1349.592309,528.8796101,0.998723805,1345.299757,535.2114089,0.965162992,1340.440548,549.871942,0.980165839,1331.729959,549.1714931,0.960861683,1327.557463,562.9631907,0.936198771,1328.52457,534.4048324,0.979232252,1314.845705,529.2541149,0.944853961
225,1371.17613,531.8856409,0.554079592,1362.885668,532.181848,0.977011383,1357.896393,546.4167832,0.435350776,1362.257349,557.9846025,0.01851031,1342.111589,562.5293562,0.640045524,1354.225224,528.7051589,0.998264253,1349.225061,535.0593872,0.991450012,1346.615691,549.4824939,0.981135428,1336.949014,547.2326137,0.905168831,1332.153158,559.9126778,0.943152189,1332.447295,533.401684,0.980674922,1319.220237,531.7722259,0.858923912
226,1372.961695,531.4346017,0.572493017,1366.157062,532.1928925,0.971416295,1361.139329,547.3362722,0.722406268,1367.710976,554.9509798,0.070349336,1362.267843,555.4138598,0.747419834,1359.622926,528.0377877,0.998403251,1352.311817,535.3708797,0.993465245,1349.903611,549.3876736,0.983613014,1340.10423,547.4133224,0.937681794,1334.576829,563.0445554,0.931739509,1334.949743,532.4627476,0.988561213,1324.922532,529.8809378,0.946379423
227,1375.441749,531.2484445,0.192371979,1368.242239,531.685971,0.72858727,1361.965117,546.7933536,0.653907537,1369.582499,556.3713176,0.14194116,1361.145529,558.7464848,0.955684543,1360.61504,527.7965059,0.998845577,1354.057703,536.9669924,0.90641439,1353.336064,549.8930168,0.907715082,1344.559788,549.1730813,0.466920048,1340.113443,563.06665,0.885498703,1341.032468,535.0332391,0.741111159,1331.98815,531.8886183,0.177191168
