scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
173,968.9393895,539.040738,0.999915242,938.3388097,538.7281851,0.845277131,918.513171,558.3046196,0.947028697,972.0100589,593.0826008,0.591506779,789.9860343,540.8153731,0.092951402,911.1893327,519.8410726,0.678680539,865.484302,515.3549501,0.999972939,865.9651525,541.0318296,0.99909687,824.8460135,542.0689855,0.863180041,912.6507049,594.4724463,0.99165374,821.1513526,530.1788924,0.99996078,793.4074597,534.3292468,0.993168831
174,980.9443366,540.2521358,0.999975085,949.5993192,540.6410368,0.773547471,930.8789215,559.3403223,0.705848217,977.6251566,597.0573686,0.835992038,982.3987985,596.5607171,0.028812345,931.0007485,524.6393854,0.797495663,877.176741,515.96292,0.99998641,880.9400308,540.8845378,0.999307513,841.9380755,542.3836942,0.944869816,914.122818,595.6493132,0.990497649,834.5660896,530.0900027,0.999959588,809.6010976,536.5854433,0.926496029
175,991.0541167,542.6786005,0.999583781,963.5823007,542.1497703,0.722336054,940.6654298,558.5166323,0.680293798,918.9216366,593.2412314,0.992119908,978.3727602,599.1779723,0.013880718,944.6468134,526.0073566,0.866955638,890.6919705,517.3455729,0.999956012,893.5694518,541.5752053,0.9998191,857.9110022,541.7616934,0.966881633,916.5849568,595.8202632,0.85387969,844.989281,535.2356369,0.999977231,817.574681,538.6982105,0.964816093
176,999.9420514,543.300554,0.999576867,978.1415553,543.1652257,0.859356284,949.1781198,560.4128137,0.196811751,982.28198,602.738207,0.89358151,828.7708781,542.8610091,0.006790778,956.2897103,528.7689643,0.741049111,901.5073036,519.6046517,0.999909401,908.0893994,543.5576305,0.999916315,873.5341349,541.8591331,0.986592352,919.5263436,595.9269387,0.738269985,859.3255687,535.5437434,0.999898076,830.2786481,541.9100009,0.982765257
177,1011.269424,544.5725226,0.999050438,987.9763899,544.5047712,0.857683003,959.2192781,558.3147213,0.089375459,931.9091766,594.4010559,0.609545946,836.5817791,547.0692334,0.00513472,970.8738803,531.4323772,0.996151984,916.5647277,521.9624674,0.999315023,923.8220933,544.4285142,0.999922752,889.578022,544.9511788,0.995872676,888.2427039,563.0429813,0.987744629,872.0536995,536.0638003,0.999295235,837.849473,545.3540974,0.999711692
178,1021.888394,545.6061602,0.992445409,996.931993,544.6548066,0.301573068,965.8976907,563.1254134,0.380155236,937.0514188,593.814548,0.807965398,849.3557525,550.8782518,0.018515138,979.4341088,531.9639248,0.845195532,930.4413366,524.759253,0.999640703,940.6288065,544.3265381,0.999909878,905.1346941,547.9526449,0.987997174,906.2678391,570.1571461,0.64594239,881.4603033,538.6508875,0.999922633,849.4362245,546.9995197,0.997862995
179,1029.43832,544.899291,0.999551117,1001.50044,546.4323437,0.794817865,978.1821853,559.9494843,0.628119171,952.3375192,590.0195031,0.682292461,861.0085756,551.2842436,0.072368242,972.7486372,524.2586042,0.746827662,940.1571008,526.8905642,0.999253809,954.8900439,545.1905732,0.999858141,921.2936211,550.0813296,0.990140736,927.2412806,578.5923562,0.584024608,891.1503996,542.1019959,0.999842286,860.0971233,547.0773612,0.986130893
180,1038.475556,544.8469329,0.997448087,1015.758553,547.3917072,0.684469283,988.2177835,558.6516044,0.251264066,969.0371501,586.7352656,0.984639287,954.8854189,580.8716969,0.023473587,974.2202821,522.4924759,0.971039236,951.0686398,529.3961153,0.999690175,966.6530855,544.951308,0.999986768,935.0448616,557.2289879,0.958807409,949.9958787,583.1718712,0.306700021,901.7860868,546.5940666,0.999999166,871.5724719,548.9348635,0.998977065
181,1051.85126,545.3003139,0.998381615,1017.685279,545.4817913,0.821463525,1001.931926,559.2743104,0.170889333,983.9578843,591.5782113,0.998620391,970.7639893,579.1510487,0.044287466,983.5711317,523.7448608,0.842967153,963.7294128,532.3390742,0.99989593,980.2342243,545.2641947,0.999982476,950.2476106,561.0147238,0.944478512,972.5165198,585.7219841,0.321201921,912.5726874,550.9299884,0.999997735,882.2676489,550.6088159,0.998559892
182,1059.78212,545.4212372,0.999327421,1031.384664,547.7774009,0.695729852,1011.330198,557.2993221,0.262221664,993.8374386,592.0582831,0.998999894,893.4233685,554.0390019,0.097885333,991.809504,523.7173081,0.731884539,976.0137351,536.024684,0.999804556,992.7426479,546.777791,0.999969721,968.5935421,567.5646489,0.867915928,986.6211444,587.151427,0.577332556,924.6701362,553.1441188,0.99998343,893.4259115,550.8027225,0.996608257
183,1071.806592,545.327697,0.999109209,1042.25953,546.0755588,0.335276514,1021.517646,554.8625484,0.035681479,1004.70931,590.0170817,0.991432071,902.627336,555.0449172,0.076272391,1007.042413,526.0682995,0.866476238,987.667919,536.9934325,0.999750435,1005.196691,547.2786111,0.999879718,982.9150524,571.8978394,0.93393296,1001.667859,584.9134178,0.857846856,935.6223748,554.2932525,0.999972343,906.8208597,551.5177495,0.985200167
184,1082.731746,544.238941,0.999266207,1050.963106,546.8790672,0.78600353,1032.956232,556.5708323,0.014060256,1011.91778,593.7492573,0.946680188,913.8969643,555.9945793,0.041391518,1039.926841,533.85523,0.880166471,1000.53851,538.5826368,0.998744249,1018.039133,549.6288623,0.998955727,999.8089499,575.4793341,0.682406425,1017.093073,581.5345469,0.408867061,948.164342,556.2838701,0.999993443,914.0857639,552.1951108,0.998781025
185,1093.890093,545.6882386,0.999915123,1065.98466,548.0862117,0.993566573,1043.282947,560.1266012,0.019151695,1035.16431,587.0100921,0.686396837,925.0484203,555.0621219,0.014167024,1053.192863,534.5918307,0.973974407,1015.922821,540.5417024,0.999040902,1032.046196,550.6850471,0.997492909,1020.025432,580.3227284,0.927710712,1029.182836,584.9796147,0.71267873,961.6572897,556.8836324,0.999991775,924.8610584,552.4759936,0.998408258
186,1106.628817,547.2207246,0.999968886,1075.542823,549.72346,0.967947662,1058.491986,561.8319554,0.064729787,1042.977478,587.9988802,0.840014577,934.0209014,556.6151012,0.031471569,1042.840947,531.7758623,0.810388923,1027.615168,542.9647622,0.998500824,1044.727917,551.8281598,0.999068916,1032.506224,577.1210027,0.293210894,1043.077475,585.350451,0.326963782,975.8736849,559.1876717,0.999987125,937.3894286,553.9938195,0.999204338
187,1114.749892,547.459366,0.999972939,1081.420369,550.4552894,0.996081531,1066.541826,561.4932837,0.330390692,1069.987735,586.5726168,0.970202088,1061.199036,583.3803592,0.07314308,1070.818395,538.6415294,0.793465137,1036.669627,544.317311,0.999374211,1052.020829,552.4024472,0.996086121,1042.842649,582.4988396,0.933330953,1057.157107,588.3737632,0.591809213,983.6947553,562.2034791,0.999996305,948.7793714,554.6149591,0.999706924
188,1126.176612,548.271057,0.999986887,1094.145386,552.696995,0.997107089,1077.081153,567.2375307,0.217434421,1085.343748,590.5520334,0.772611439,1077.444963,585.4137118,0.076375961,1082.131913,540.780257,0.956785679,1049.967833,546.0989825,0.999874592,1066.30688,554.4504822,0.997343481,1052.191881,585.5578105,0.99801147,1071.708494,589.9720268,0.475394189,995.6136219,562.9730928,0.999999404,959.0137918,554.8241947,0.999068439
189,1135.458976,548.864926,0.999897599,1106.526008,553.0722671,0.99067992,1090.726786,568.5325961,0.909599841,1099.180731,589.8785272,0.970358789,1088.254724,583.6750712,0.08430995,1090.102909,539.1782992,0.999231458,1059.830654,547.1101528,0.999845982,1073.941252,554.4504089,0.99838388,1067.010777,586.1478182,0.999783576,1084.502068,591.930877,0.91092813,1007.619626,563.2096322,0.999996901,973.4705949,556.5782018,0.999797165
190,1145.364072,549.1618483,0.998899221,1115.152432,554.711798,0.998835862,1099.414523,571.2956505,0.601365745,1111.622149,591.4453027,0.708868384,1102.016,587.5817816,0.01869606,1101.542916,542.2668071,0.999161601,1070.798081,550.0497708,0.99995029,1086.425254,558.5938053,0.997637153,1075.690762,591.4306693,0.99992764,1096.390525,600.162528,0.116840847,1016.754876,564.5529581,0.999976993,981.7520322,556.117452,0.999878287
191,1157.284233,550.5494242,0.999440491,1127.846612,556.8381532,0.999329686,1109.950693,575.9680519,0.585367978,1123.852243,596.0359454,0.965904057,1115.731186,590.051836,0.289976329,1112.12187,544.855413,0.999238253,1082.10728,552.0757546,0.999958038,1097.694025,564.2686709,0.970420539,1084.283525,596.737699,0.999956012,1095.760524,611.1780251,0.101587817,1026.677667,564.2387471,0.999974847,993.2010059,557.5812755,0.999579251
192,1169.412216,551.2823281,0.998979747,1140.647329,558.8609626,0.999695539,1116.376037,574.5673578,0.937663734,1136.619686,602.1809435,0.994961858,1128.060191,596.088565,0.26068902,1122.823013,547.2229551,0.999409437,1090.729751,556.2048879,0.99998951,1104.666524,568.8554335,0.947201848,1090.726861,602.2754012,0.996176124,1123.876647,605.5567408,0.035409059,1034.957001,564.6909047,0.999246359,1000.019764,558.4322376,0.999356687
193,1181.565324,550.0384808,0.997495711,1152.783197,559.5613189,0.999890447,1132.572214,576.8569536,0.912220001,1145.134767,607.1363673,0.997931242,1144.008221,596.9537115,0.048636775,1133.886179,547.0877198,0.999944806,1100.84188,558.1210654,0.999987364,1117.342789,571.7519564,0.985075772,1087.331938,599.5515673,0.730632663,1139.170131,607.2611244,0.003642284,1050.400791,564.8008956,0.998527884,1015.970021,560.6827855,0.999343693
194,1195.194275,550.6485646,0.994190872,1166.32437,559.5568817,0.999593794,1153.271882,580.9813688,0.996456087,1148.06982,613.50962,0.889081717,1160.782783,592.3955841,0.0398109,1146.742386,549.4094859,0.999948025,1109.432985,559.0300169,0.999966621,1126.479422,573.7911783,0.985288918,1092.796164,599.9283612,0.387033671,1144.781739,616.2992575,0.029756991,1060.200029,564.3043329,0.999808252,1023.471,562.0204371,0.999956608
195,1204.728248,552.9732409,0.99811542,1178.248499,559.7463846,0.999935865,1169.6434,584.5093894,0.999963641,1141.8145,617.7704899,0.788953781,1180.115867,593.4518626,0.034313984,1157.818604,551.8456268,0.9999547,1117.401218,561.2608035,0.999961615,1134.195406,576.4449234,0.777078569,1094.226924,603.7785802,0.724129498,1139.933295,617.7115369,0.003458421,1066.33357,566.6463978,0.999630809,1030.718501,562.529162,0.999989986
196,1217.44719,552.7170177,0.989603758,1189.45815,560.664782,0.999994159,1183.688737,586.8426261,0.999964118,1139.08866,617.5895636,0.89483583,1202.121181,593.4261789,0.072589807,1167.940042,552.9860272,0.999728501,1128.01999,562.1945384,0.99992156,1135.055014,585.6805155,0.872656047,1100.836959,600.3079443,0.520048141,1131.360846,617.7215655,0.441309422,1078.045843,568.8835618,0.999128044,1041.723682,564.5042576,0.999979734
197,1228.03327,553.3064737,0.99653542,1201.11366,560.5309062,0.999952555,1196.134588,585.9440267,0.999964118,1136.942083,617.6804025,0.643222213,1051.245415,567.3026376,0.068059303,1177.696272,553.8597486,0.999628663,1141.194466,562.587694,0.9999789,1145.277894,586.5607901,0.58128196,1109.476183,599.4056668,0.874840021,1132.442417,616.6696019,0.17040801,1090.690543,569.3797617,0.999617696,1052.771497,564.9644175,0.999701023
198,1239.125024,553.6945617,0.99363178,1211.660455,560.2502401,0.99995935,1206.950619,587.8380224,0.999994159,1229.865201,593.0798888,0.852734089,1059.393411,566.9028902,0.229596004,1186.871692,554.9028198,0.999958634,1149.581394,563.106526,0.999985337,1155.193961,586.234579,0.993871808,1121.182249,603.4208941,0.695073128,1132.609561,616.8232815,0.338409483,1100.44603,569.0059023,0.993152499,1062.350466,566.0787928,0.99858439
199,1248.451178,555.7007991,0.998076558,1221.46086,561.7893355,0.999984503,1220.179902,588.3080511,0.999999881,1244.078014,593.880347,0.993792892,1249.36501,595.735592,0.962485969,1196.490076,555.1659319,0.999920607,1160.868547,562.9614904,0.999892592,1160.555904,587.5895807,0.993981302,1132.456621,604.2647236,0.990494847,1140.616718,618.0042669,0.883504629,1111.784697,567.6178422,0.980300307,1077.659291,569.8464139,0.997898579
200,1261.246244,557.106084,0.990208507,1233.098233,563.4379459,0.999993324,1233.639429,590.2119415,0.999999762,1258.01673,596.3621462,0.994271398,1265.193502,598.5875788,0.952858627,1207.426448,556.2152616,0.99994278,1170.021588,562.874773,0.999979854,1168.747198,588.4633048,0.992869914,1138.721707,601.9207547,0.952869356,1142.634818,618.2956377,0.722887278,1121.460154,571.4364637,0.998753548,1091.927887,573.0190917,0.996910751
201,1271.752575,559.6173725,0.992814779,1245.671814,564.2434947,0.999990106,1247.185002,590.7943749,0.999997139,1271.445257,600.4652259,0.997935414,1281.895647,601.8663163,0.997413456,1218.079754,556.0116093,0.999972463,1179.570482,563.1529136,0.99994123,1176.007081,586.275426,0.989278078,1148.206004,599.931761,0.985316455,1146.797892,618.7183092,0.993597031,1134.958068,568.6650825,0.999473512,1105.695522,577.1618621,0.999218822
202,1281.276783,562.3890166,0.999367297,1255.828212,564.9203124,0.999976397,1261.15964,591.3139601,0.999997497,1285.865496,605.9718663,0.992121577,1296.458738,606.3018661,0.999167919,1229.434686,556.6861004,0.999550879,1191.817657,561.7467427,0.999847889,1187.816131,583.5201182,0.928122818,1157.435001,599.2457824,0.094547041,1153.955264,616.5240245,0.533654094,1149.768804,569.4076176,0.99776423,1119.134077,579.2965402,0.999889374
203,1292.477368,562.4352467,0.999346435,1266.173659,566.6639102,0.999990344,1272.736071,593.2226133,0.99995482,1300.114207,610.9806401,0.999263227,1306.314179,610.7559261,0.99896121,1240.961681,557.4517771,0.999589026,1202.913011,561.0183764,0.999854922,1195.223396,582.1175299,0.407878667,1166.81465,599.7767296,0.705602348,1153.960962,610.9318372,0.209677368,1161.217219,569.9545467,0.987011075,1132.905781,577.7196779,0.999971628
204,1302.473237,564.8933092,0.999560058,1277.844654,567.1395888,0.999966264,1284.983146,594.2330254,0.999915719,1309.713318,616.3473449,0.995980978,1316.412993,614.9184279,0.969795644,1251.426239,557.4084647,0.99982518,1211.659422,560.2550554,0.999415517,1206.410368,582.2422404,0.808754683,1175.162333,594.4666834,0.562949181,1156.663425,604.9605994,0.871564686,1170.435129,572.137319,0.97469759,1141.407742,576.4406948,0.999915719
205,1312.982146,566.6908095,0.999696136,1286.812897,569.8404844,0.999956131,1293.276257,593.8367195,0.991793334,1315.448821,619.7830057,0.999895811,1319.573539,618.4704527,0.231288135,1260.722003,559.3874927,0.999908328,1222.198919,559.1216233,0.999864817,1215.993347,582.5991673,0.806247354,1184.944236,587.7007015,0.964715481,1168.297044,597.6058636,0.884721935,1183.038281,570.983364,0.977608383,1153.009566,577.3226831,0.997097611
206,1322.578119,569.5831487,0.999480784,1297.167633,571.4681349,0.999963403,1299.441776,595.2448577,0.999943495,1319.804169,619.8683693,0.688125372,1164.27404,579.8643307,0.017521562,1270.446287,560.5717766,0.999944568,1232.970991,557.4695247,0.999796331,1227.870382,581.9974598,0.9289276,1198.559165,585.8295498,0.885968626,1312.592899,621.5327113,0.000146077,1196.867243,570.6852952,0.922976017,1164.724002,575.9899893,0.99954319
207,1330.82821,572.1454699,0.999789178,1305.717162,572.8487138,0.999881744,1305.698451,597.6459725,0.999873877,1326.971693,620.3520055,0.806090951,1333.075542,615.7259307,0.014368622,1280.486412,561.5790718,0.999974847,1241.672977,557.8387066,0.998747945,1238.414146,581.636176,0.988726676,1208.026736,581.5143698,0.773754776,1225.910188,589.5843626,0.047744002,1211.421439,569.0907769,0.957786024,1175.971206,576.885757,0.999840021
208,1339.803504,572.1720897,0.998846054,1314.254094,575.0435021,0.99964416,1313.685648,602.424753,0.999205291,1329.234018,624.1724181,0.519616604,1349.341548,614.9287617,0.926293969,1290.977899,562.6794487,0.999982476,1253.402325,558.0766945,0.999575675,1251.95354,581.0575416,0.996328771,1222.117426,579.9235305,0.781935275,1319.790645,628.9818125,0.033258773,1222.348381,568.9093409,0.997307301,1188.1589,577.1334095,0.999904394
209,1348.242803,574.1919131,0.998298228,1323.677708,576.9237103,0.995281279,1318.17533,603.2261786,0.99898535,1350.106481,615.8795936,0.878131986,1355.819481,615.9434252,0.683466017,1300.673305,563.8350009,0.999992847,1264.888922,558.5906219,0.998898387,1266.914907,580.9695925,0.995694637,1235.869174,579.2061067,0.897504449,1318.30325,629.0796752,0.409776956,1224.440114,572.0977189,0.970838547,1199.329295,576.9649732,0.999195993
210,1359.693374,576.1320014,0.992038608,1332.700776,579.0771439,0.998419523,1323.287623,603.6578109,0.993662238,1326.053179,625.7631693,0.7955634,1364.869539,620.3198645,0.029081702,1310.404693,566.0921946,0.999903202,1271.860726,558.7839544,0.99363178,1275.690031,580.6160666,0.999306798,1238.693986,579.2720944,0.833204031,1317.884926,629.1044645,0.590628624,1236.272844,570.8892556,0.999250472,1211.153536,576.3248296,0.999213099
211,1364.577034,578.6894777,0.999616861,1340.487388,580.2259653,0.999710381,1328.15111,603.3550465,0.969306588,1325.559521,625.566272,0.960720837,1218.174768,581.3495474,0.163411841,1319.156092,566.4810278,0.99898237,1284.187402,561.5462234,0.998844624,1289.479359,581.266605,0.999657989,1253.75066,578.7999684,0.987271011,1319.432514,627.8843811,0.16680108,1249.957244,571.0305175,0.998485744,1221.985261,578.2887229,0.999556124
212,1374.627802,580.3070201,0.984346747,1350.369288,581.5331366,0.998804808,1336.745376,602.6131595,0.913070798,1371.598536,628.6525105,0.829464138,1326.552881,626.3408377,0.18572849,1331.467375,567.6530955,0.998115182,1295.5694,561.9642818,0.999047339,1301.413818,581.7134649,0.999576509,1264.67656,579.2179,0.996151745,1325.431194,628.0278108,0.131369993,1260.354352,571.3052682,0.999267042,1231.819314,579.2846026,0.999870539
213,1382.057475,581.1397098,0.996916413,1360.376023,582.2482245,0.998083711,1348.931708,603.3633248,0.960965514,1332.825637,627.7792942,0.99866116,1237.286656,583.5875025,0.15178439,1344.317632,571.1552072,0.999292612,1305.610143,562.8803018,0.999602973,1314.64524,582.2663774,0.997291863,1276.39746,581.9922533,0.924792647,1328.215001,628.4963441,0.120838128,1270.496453,572.4714461,0.999925017,1241.079831,579.9931071,0.999934316
214,1391.087683,581.8428444,0.914971888,1370.440726,583.4954083,0.997473061,1356.454567,603.8730736,0.996571898,1336.134684,628.7762324,0.995520711,1248.652747,582.7158909,0.041440617,1355.634401,572.6246681,0.998227775,1317.823771,564.4988058,0.9999125,1328.086156,584.2399149,0.996783972,1296.059759,582.7095749,0.854794145,1293.400488,596.2920842,0.607019365,1278.932281,573.2410543,0.999956965,1248.844959,580.2205663,0.999921918
215,1398.476739,582.4228539,0.985397816,1377.305344,585.3741913,0.992895067,1362.819211,603.3328003,0.999156833,1340.575184,625.0444021,0.95096612,1253.86729,583.1569355,0.06610921,1362.296239,572.0707601,0.999699473,1329.406905,566.2394128,0.999964356,1339.280624,584.4069769,0.996999562,1306.222325,586.3987768,0.969658852,1307.047011,601.2095096,0.510417163,1289.652626,574.4674253,0.999975443,1256.359209,580.2164957,0.999793708
216,1408.636621,583.7074325,0.721493423,1384.97506,587.2179114,0.997514129,1372.548801,604.0374341,0.999447405,1355.801427,624.7053859,0.964005053,1266.023716,583.6788054,0.101253808,1372.131074,573.789637,0.999857426,1339.43822,567.9703472,0.999946833,1351.14309,584.9085357,0.99960798,1318.619798,589.6866966,0.948485196,1317.891494,604.312443,0.986789525,1298.440454,576.8203878,0.999946833,1267.794006,580.7198969,0.999940515
217,1415.619712,583.013706,0.968719602,1390.83363,584.5649467,0.996011972,1376.529397,604.4258852,0.997259498,1380.170991,632.2382803,0.514947712,1277.855663,583.29616,0.058912933,1377.502298,572.2696743,0.999920726,1349.502265,569.4422512,0.999779046,1363.282112,586.9379512,0.999390244,1333.137193,591.527303,0.984920442,1332.820943,607.7998867,0.966124177,1308.063361,577.4756734,0.999976993,1278.171571,580.1173364,0.999955416
218,1422.151083,583.8458683,0.964309812,1396.825183,587.1092513,0.989833593,1385.224908,602.4696795,0.986602664,1381.257774,629.7200824,0.987864554,1284.598915,583.8229723,0.024421697,1381.379885,569.5419083,0.999390364,1357.17432,570.2957888,0.999787152,1372.031707,586.7933176,0.999073744,1344.611279,596.942097,0.850103915,1348.611216,612.368607,0.3270064,1317.72848,579.713391,0.999999166,1287.697825,580.8882868,0.999976635
219,1429.929756,582.9783227,0.72624594,1405.955704,585.5913663,0.983514786,1387.989097,602.8779087,0.735190928,1385.309178,627.2485811,0.99839431,1362.64423,615.6120224,0.098907337,1389.56584,568.6443439,0.999431074,1367.612254,575.2911248,0.999595582,1379.631779,586.3877683,0.999273598,1358.536421,600.9311376,0.918126702,1374.097875,618.5618334,0.001054182,1324.539871,581.4317832,0.999992251,1295.306088,579.5116056,0.999917746
220,1438.302752,582.7455943,0.913461566,1412.84038,586.7583996,0.892501295,1397.65054,600.3875601,0.115537457,1391.425995,627.9776806,0.999863029,1366.209642,617.3118761,0.023488197,1391.115567,567.1544764,0.979882896,1377.366475,577.1901996,0.99972254,1391.147933,586.9861416,0.998628139,1370.07031,605.5158883,0.697829783,1382.401291,622.9863617,0.015579332,1334.556836,584.2063708,0.999952316,1305.10631,580.8917421,0.999828339
221,1445.298309,583.0173168,0.900272846,1420.964299,585.198297,0.960208476,1407.236078,592.7475414,0.131060705,1392.833845,628.1131076,0.997365654,1378.404751,618.6826012,0.00756584,1409.564757,571.55078,0.949639559,1387.979615,577.6180892,0.999808609,1399.657376,587.2370762,0.985616326,1383.150459,609.5711179,0.701610506,1390.58959,626.9736729,0.071043648,1345.557739,584.5181725,0.999975562,1315.549972,580.6557685,0.999931455
222,1453.267459,582.5173235,0.997529209,1427.435244,586.9194657,0.891560376,1416.781249,595.477037,0.024814464,1397.534705,625.7906032,0.366883248,1412.752183,597.0093136,0.001277559,1406.680948,567.8282244,0.960505366,1395.992516,580.5280043,0.999389529,1406.777634,587.8313042,0.981859624,1398.08018,611.8274135,0.95477128,1403.322429,621.0873952,0.012068666,1356.171046,585.4555917,0.999910116,1325.074699,579.2444729,0.999901056
223,1461.336626,583.2702558,0.995375872,1437.367376,587.2466796,0.9898839,1418.944343,612.1382399,0.009206199,1427.173449,620.0612286,0.055231065,1419.746072,610.834712,0.001392737,1425.761673,575.9653897,0.961741805,1407.694432,583.1434643,0.999707639,1420.064123,589.8565611,0.9782179,1407.129642,613.4556798,0.998822987,1412.720314,622.6100848,0.040228941,1364.85118,586.2247733,0.999966383,1334.321352,576.1862636,0.997145593
224,1468.648114,582.1364179,0.999525905,1444.573431,587.9268798,0.995968699,1433.075496,601.3755569,0.017739723,1441.268852,619.4080098,0.048791066,1432.086963,612.2481222,0.002278317,1434.634548,573.9220403,0.992480516,1416.844955,583.6524439,0.999475062,1426.521312,590.5401642,0.995774448,1416.806597,617.0814896,0.998329937,1426.405639,621.1329657,0.014077055,1376.244175,588.3175922,0.999992132,1343.200638,564.5410709,0.190030336
225,1474.698398,582.329103,0.992402792,1452.544701,588.0143044,0.998930395,1442.264187,604.2457774,0.011783955,1445.089235,621.9170449,0.844517231,1438.738768,613.4014397,0.00264511,1440.829184,577.0177574,0.983403027,1426.32877,583.8049057,0.998357117,1435.529781,591.9076996,0.898547947,1425.922441,612.839147,0.963478327,1439.049528,620.7833182,0.385576338,1386.335706,590.4200263,0.999953151,1362.603139,580.2464772,0.067574956
226,1482.637209,581.8144897,0.997080028,1460.551351,589.1578774,0.997969568,1450.371513,602.2104011,0.051661756,1455.89679,622.3223825,0.830790162,1448.09844,615.108722,0.023748286,1448.670584,576.3989096,0.912189841,1434.730651,585.9352779,0.999253094,1443.788757,593.8912773,0.906607211,1435.636007,616.1746998,0.940815866,1443.135952,622.9152334,0.669997215,1398.0272,590.6414967,0.99998045,1375.872657,582.388447,0.955016911
227,1489.5854,582.5332265,0.994187832,1468.169814,588.5447294,0.997584462,1459.846379,604.0848483,0.452915341,1464.165023,625.1337538,0.967214942,1452.433293,619.3410342,0.303536445,1456.925266,577.8249743,0.968488634,1440.497446,586.3443437,0.995956719,1449.958407,594.7779162,0.88623184,1440.740468,614.4210651,0.98929733,1453.295421,625.5641882,0.857136667,1405.974863,590.2738881,0.999951243,1383.163342,582.0354946,0.995562434
228,1496.886427,583.4910078,0.953254819,1476.148171,591.4510317,0.998460412,1463.354451,609.2248149,0.610113621,1472.198601,626.4742296,0.483812034,1458.063196,627.5263583,0.002226346,1463.923282,579.1874555,0.931466162,1449.573414,585.9727426,0.99894315,1459.405933,597.7303097,0.940807998,1449.992492,620.7072774,0.999304175,1463.617954,631.1951118,0.491010159,1415.817646,591.1799426,0.999974966,1390.604812,581.9912567,0.989753962
229,1504.570882,584.8910046,0.916791379,1482.599859,590.7971878,0.997505367,1473.720339,609.6800728,0.89082855,1486.733679,625.7565656,0.609459698,1480.53222,621.1611782,0.093450285,1472.447092,579.4468529,0.99822396,1456.653883,587.0857136,0.999758899,1466.268395,598.8283045,0.974736989,1455.576924,621.5240681,0.999930739,1469.945119,633.875298,0.873993754,1423.204384,589.6017361,0.999845266,1399.92744,579.4635007,0.93299371
230,1516.376701,583.705147,0.98679626,1493.415004,592.4067721,0.999763191,1484.506368,613.6957735,0.948077559,1495.713432,629.8103706,0.962830544,1468.642458,634.105464,0.009506354,1482.626088,580.1869738,0.999152303,1464.211896,589.0595837,0.999775231,1473.550929,599.6452849,0.990955055,1458.991549,621.5410718,0.999911308,1465.363384,638.6029725,0.568475902,1431.06862,589.4026738,0.999891758,1407.322644,577.6768432,0.75049144
231,1523.37699,583.9947395,0.997704327,1500.671312,592.711189,0.999684334,1491.363962,613.6457272,0.974132121,1500.645733,631.9783118,0.998383641,1496.590668,625.4935086,0.183114201,1490.851195,581.8895317,0.999887705,1471.607702,589.6699789,0.999931812,1479.643357,602.7086772,0.983320415,1459.612791,622.8546963,0.99889046,1463.083181,639.233479,0.138035208,1439.620753,589.928863,0.999863386,1415.510496,575.3087409,0.995364189
232,1532.568181,584.6416225,0.989895582,1508.656625,594.7186291,0.999996781,1498.396049,613.6094601,0.993493497,1506.026044,637.3694406,0.998515069,1458.196461,637.6878018,0.023273854,1497.332855,583.0795188,0.999710262,1477.007963,593.2484505,0.999958515,1487.942536,602.5376122,0.998948395,1461.050758,624.696486,0.99203217,1462.479319,639.5240588,0.108550891,1445.441235,589.5979953,0.999506712,1422.497156,573.4194255,0.995830834
